2319.167390 5.658174 42.110569 -0.001653 -35.318115
2319.168390 5.658174 42.110569 -0.001653 -35.318115
2319.169379 5.658174 42.110569 -0.001653 -35.318115
2319.170390 5.658174 42.110569 -0.001653 -35.318115
2319.171390 5.658174 42.110569 -0.001653 -35.318115
2319.172390 5.658174 42.110569 -0.001653 -35.318115
2319.173390 5.658174 42.110569 -0.001653 -35.318115
2319.174390 5.658174 42.110569 -0.001653 -35.318115
2319.175391 5.658174 42.110569 -0.001653 -35.318115
2319.176390 5.658174 42.110569 -0.001653 -35.318115
2319.177379 5.658174 42.110569 -0.001653 -35.318115
2319.178390 5.658174 42.110569 -0.001653 -35.318115
2319.179390 5.658174 42.110569 -0.001653 -35.318115
2319.180390 5.658174 42.110569 -0.001653 -35.318115
2319.181390 5.658174 42.110569 -0.001653 -35.318115
2319.182390 5.658174 42.110569 -0.001653 -35.318115
2319.183390 5.658174 42.110569 -0.001653 -35.318115
2319.184390 5.658174 42.110569 -0.001653 -35.318115
2319.185390 5.658174 42.110569 -0.001653 -35.318115
2319.186390 5.658174 42.110569 -0.001653 -35.318115
2319.187390 5.658174 42.110569 -0.001653 -35.318115
2319.188390 5.658174 42.110569 -0.001653 -35.318115
2319.189390 5.658174 42.110569 -0.001653 -35.318115
2319.190390 5.658174 42.110569 -0.001653 -35.318115
2319.191390 5.658174 42.110569 -0.001653 -35.318115
2319.192390 5.658174 42.110569 -0.001653 -35.318115
2319.193380 5.658174 42.110569 -0.001653 -35.318115
2319.194380 5.658174 42.110569 -0.001653 -35.318115
2319.195391 5.658174 42.110569 -0.001653 -35.318115
2319.196390 5.658174 42.110569 -0.001653 -35.318115
2319.197378 5.658174 42.110569 -0.001653 -35.318115
2319.198390 5.658174 42.110569 -0.001653 -35.318115
2319.199390 5.658174 42.110569 -0.001653 -35.318115
2319.200390 5.658174 42.110569 -0.001653 -35.318115
2319.201390 5.658174 42.110569 -0.001653 -35.318115
2319.202390 5.658174 42.110569 -0.001653 -35.318115
2319.203390 5.658174 42.110569 -0.001653 -35.318115
2319.204390 5.658174 42.110569 -0.001653 -35.318115
2319.205390 5.658174 42.110569 -0.001653 -35.318115
2319.206390 5.658174 42.110569 -0.001653 -35.318115
2319.207390 5.658174 42.110569 -0.001653 -35.318115
2319.208390 5.658174 42.110569 -0.001653 -35.318115
2319.209390 5.658174 42.110569 -0.001653 -35.318115
2319.210379 5.658174 42.110569 -0.001653 -35.318115
2319.211390 5.658174 42.110569 -0.001653 -35.318115
2319.212378 5.658174 42.110569 -0.001653 -35.318115
2319.213378 5.658174 42.110569 -0.001653 -35.318115
2319.214390 5.658174 42.110569 -0.001653 -35.318115
2319.215390 5.658174 42.110569 -0.001653 -35.318115
2319.216391 5.658174 42.110569 -0.001653 -35.318115
2319.217390 5.658174 42.110569 -0.001653 -35.318115
2319.218390 5.658174 42.110569 -0.001653 -35.318115
2319.219390 5.658174 42.110569 -0.001653 -35.318115
2319.220390 5.658174 42.110569 -0.001653 -35.318115
2319.221379 5.658174 42.110569 -0.001653 -35.318115
2319.222391 5.658174 42.110569 -0.001653 -35.318115
2319.223390 5.658174 42.110569 -0.001653 -35.318115
2319.224391 5.658174 42.110569 -0.001653 -35.318115
2319.225378 5.658174 42.110569 -0.001653 -35.318115
2319.226391 5.658174 42.110569 -0.001653 -35.318115
2319.227378 5.658174 42.110569 -0.001653 -35.318115
2319.228391 5.658174 42.110569 -0.001653 -35.318115
2319.229378 5.658174 42.110569 -0.001653 -35.318115
2319.230390 5.658174 42.110569 -0.001653 -35.318115
2319.231390 5.658174 42.110569 -0.001653 -35.318115
2319.232390 5.658174 42.110569 -0.001653 -35.318115
2319.233390 5.658174 42.110569 -0.001653 -35.318115
2319.234390 5.658174 42.110569 -0.001653 -35.318115
2319.235390 5.658174 42.110569 -0.001653 -35.318115
2319.236390 5.658174 42.110569 -0.001653 -35.318115
2319.237390 5.658174 42.110569 -0.001653 -35.318115
2319.238390 5.658174 42.110569 -0.001653 -35.318115
2319.239390 5.658174 42.110569 -0.001653 -35.318115
2319.240390 5.658174 42.110569 -0.001653 -35.318115
2319.241390 5.658174 42.110569 -0.001653 -35.318115
2319.242390 5.658174 42.110569 -0.001653 -35.318115
2319.243390 5.658174 42.110569 -0.001653 -35.318115
2319.244391 5.658174 42.110569 -0.001653 -35.318115
2319.245378 5.658174 42.110569 -0.001653 -35.318115
2319.246390 5.658174 42.110569 -0.001653 -35.318115
2319.247391 5.658174 42.110569 -0.001653 -35.318115
2319.248390 5.658174 42.110569 -0.001653 -35.318115
2319.249390 5.658174 42.110569 -0.001653 -35.318115
2319.250390 5.658174 42.110569 -0.001653 -35.318115
2319.251391 5.658174 42.110569 -0.001653 -35.318115
2319.252391 5.658174 42.110569 -0.001653 -35.318115
2319.253390 5.658174 42.110569 -0.001653 -35.318115
2319.254391 5.658174 42.110569 -0.001653 -35.318115
2319.255390 5.658174 42.110569 -0.001653 -35.318115
2319.256390 5.658174 42.110569 -0.001653 -35.318115
2319.257391 5.658174 42.110569 -0.001653 -35.318115
2319.258391 5.658174 42.110569 -0.001653 -35.318115
2319.259390 5.658174 42.110569 -0.001653 -35.318115
2319.260390 5.658174 42.110569 -0.001653 -35.318115
2319.261379 5.658174 42.110569 -0.001653 -35.318115
2319.262379 5.658174 42.110569 -0.001653 -35.318115
2319.263391 5.658174 42.110569 -0.001653 -35.318115
2319.264390 5.658174 42.110569 -0.001653 -35.318115
2319.265378 5.658174 42.110569 -0.001653 -35.318115
2319.266390 5.658174 42.110569 -0.001653 -35.318115
2319.267390 5.658174 42.110569 -0.001653 -35.318115
2319.268390 5.658174 42.110569 -0.001653 -35.318115
2319.269390 5.658174 42.110569 -0.001653 -35.318115
2319.270390 5.658174 42.110569 -0.001653 -35.318115
2319.271390 5.658174 42.110569 -0.001653 -35.318115
2319.272390 5.658174 42.110569 -0.001653 -35.318115
2319.273390 5.658174 42.110569 -0.001653 -35.318115
2319.274390 5.658174 42.110569 -0.001653 -35.318115
2319.275390 5.658174 42.110569 -0.001653 -35.318115
2319.276390 5.658174 42.110569 -0.001653 -35.318115
2319.277378 5.658174 42.110569 -0.001653 -35.318115
2319.278390 5.658174 42.110569 -0.001653 -35.318115
2319.279390 5.658174 42.110569 -0.001653 -35.318115
2319.280390 5.658174 42.110569 -0.001653 -35.318115
2319.281391 5.658174 42.110569 -0.001653 -35.318115
2319.282390 5.658174 42.110569 -0.001653 -35.318115
2319.283390 5.658174 42.110569 -0.001653 -35.318115
2319.284390 5.658174 42.110569 -0.001653 -35.318115
2319.285390 5.658174 42.110569 -0.001653 -35.318115
2319.286390 5.658174 42.110569 -0.001653 -35.318115
2319.287390 5.658174 42.110569 -0.001653 -35.318115
2319.288390 5.658174 42.110569 -0.001653 -35.318115
2319.289390 5.658174 42.110569 -0.001653 -35.318115
2319.290390 5.658174 42.110569 -0.001653 -35.318115
2319.291390 5.658174 42.110569 -0.001653 -35.318115
2319.292390 5.658174 42.110569 -0.001653 -35.318115
2319.293390 5.658174 42.110569 -0.001653 -35.318115
2319.294391 5.658174 42.110569 -0.001653 -35.318115
2319.295390 5.658174 42.110569 -0.001653 -35.318115
2319.296390 5.658174 42.110569 -0.001653 -35.318115
2319.297378 5.658174 42.110569 -0.001653 -35.318115
2319.298390 5.658174 42.110569 -0.001653 -35.318115
2319.299390 5.658174 42.110569 -0.001653 -35.318115
2319.300390 5.658174 42.110569 -0.001653 -35.318115
2319.301390 5.658174 42.110569 -0.001653 -35.318115
2319.302391 5.658174 42.110569 -0.001653 -35.318115
2319.303390 5.658174 42.110569 -0.001653 -35.318115
2319.304391 5.658174 42.110569 -0.001653 -35.318115
2319.305390 5.658174 42.110569 -0.001653 -35.318115
2319.306390 5.658174 42.110569 -0.001653 -35.318115
2319.307390 5.658174 42.110569 -0.001653 -35.318115
2319.308390 5.658174 42.110569 -0.001653 -35.318115
2319.309390 5.658174 42.110569 -0.001653 -35.318115
2319.310391 5.658174 42.110569 -0.001653 -35.318115
2319.311390 5.658174 42.110569 -0.001653 -35.318115
2319.312390 5.658174 42.110569 -0.001653 -35.318115
2319.313378 5.658174 42.110569 -0.001653 -35.318115
2319.314390 5.658174 42.110569 -0.001653 -35.318115
2319.315390 5.658174 42.110569 -0.001653 -35.318115
2319.316390 5.658174 42.110569 -0.001653 -35.318115
2319.317390 5.658174 42.110569 -0.001653 -35.318115
2319.318390 5.658174 42.110569 -0.001653 -35.318115
2319.319390 5.658174 42.110569 -0.001653 -35.318115
2319.320390 5.658174 42.110569 -0.001653 -35.318115
2319.321379 5.658174 42.110569 -0.001653 -35.318115
2319.322390 5.658174 42.110569 -0.001653 -35.318115
2319.323390 5.658174 42.110569 -0.001653 -35.318115
2319.324390 5.658174 42.110569 -0.001653 -35.318115
2319.325390 5.658174 42.110569 -0.001653 -35.318115
2319.326390 5.658174 42.110569 -0.001653 -35.318115
2319.327380 5.658174 42.110569 -0.001653 -35.318115
2319.328380 5.658174 42.110569 -0.001653 -35.318115
2319.329379 5.658174 42.110569 -0.001653 -35.318115
2319.330390 5.658174 42.110569 -0.001653 -35.318115
2319.331391 5.658174 42.110569 -0.001653 -35.318115
2319.332390 5.658174 42.110569 -0.001653 -35.318115
2319.333390 5.658174 42.110569 -0.001653 -35.318115
2319.334391 5.658174 42.110569 0.000000 -35.318115
2319.335390 5.658174 42.110569 0.000000 -35.318115
2319.336390 5.658174 42.110569 0.000000 -35.318115
2319.337390 5.658174 42.110569 0.000000 -35.318115
2319.338390 5.658174 42.110569 0.000000 -35.318115
2319.339390 5.658174 42.110569 0.000000 -35.318115
2319.340390 5.658174 42.110569 0.000000 -35.318115
2319.341390 5.658174 42.110569 0.000000 -35.318115
2319.342390 5.658174 42.110569 0.000000 -35.318115
2319.343390 5.658174 42.110569 0.000000 -35.318115
2319.344390 5.658174 42.110569 0.000000 -35.318115
2319.345378 5.658174 42.110569 0.000000 -35.318115
2319.346390 5.658174 42.110569 0.000000 -35.318115
2319.347390 5.658174 42.110569 0.000000 -35.318115
2319.348390 5.658174 42.110569 0.000000 -35.318115
2319.349390 5.658174 42.110569 0.000000 -35.318115
2319.350390 5.658174 42.110569 0.000000 -35.318115
2319.351390 5.658174 42.110569 0.001653 -35.318115
2319.352390 5.658174 42.110569 0.001653 -35.318115
2319.353390 5.658174 42.110569 0.001653 -35.318115
2319.354390 5.658174 42.110569 0.003307 -35.318115
2319.355390 5.658174 42.110569 0.003307 -35.318115
2319.356390 5.658174 42.110569 0.003307 -35.318115
2319.357390 5.658174 42.110569 0.004960 -35.318115
2319.358390 5.658174 42.110569 0.004960 -35.318115
2319.359390 5.658174 42.110569 0.004960 -35.318115
2319.360390 5.658174 42.110569 0.004960 -35.318115
2319.361378 5.658174 42.110569 0.006614 -35.318115
2319.362378 5.658174 42.110569 0.006614 -35.318115
2319.363378 5.658174 42.110569 0.006614 -35.318115
2319.364390 5.658174 42.110569 0.006614 -35.318115
2319.365378 5.658174 42.110569 0.008267 -35.318115
2319.366390 5.658174 42.110569 0.008267 -35.318115
2319.367390 5.658174 42.110569 0.008267 -35.318115
2319.368390 5.658174 42.110569 0.008267 -35.318115
2319.369390 5.658174 42.110569 0.009921 -35.318115
2319.370390 5.658174 42.110569 0.009921 -35.318115
2319.371391 5.658174 42.110569 0.009921 -35.318115
2319.372390 5.658174 42.110569 0.009921 -35.318115
2319.373391 5.658174 42.110569 0.009921 -35.318115
2319.374390 5.658174 42.110569 0.011574 -35.318115
2319.375391 5.658174 42.110569 0.011574 -35.318115
2319.376390 5.658174 42.110569 0.011574 -35.318115
2319.377379 5.658174 42.110569 0.011574 -35.318115
2319.378390 5.658174 42.110569 0.011574 -35.318115
2319.379391 5.658174 42.110569 0.011574 -35.318115
2319.380390 5.658174 42.110569 0.011574 -35.318115
2319.381378 5.658174 42.110569 0.013228 -35.318115
2319.382391 5.658174 42.110569 0.013228 -35.318115
2319.383390 5.658174 42.110569 0.013228 -35.318115
2319.384390 5.658174 42.110569 0.013228 -35.318115
2319.385390 5.658174 42.110569 0.014881 -35.318115
2319.386391 5.658174 42.110569 0.014881 -35.318115
2319.387390 5.658174 42.110569 0.014881 -35.318115
2319.388390 5.658174 42.110569 0.016535 -35.318115
2319.389390 5.658174 42.110569 0.016535 -35.318115
2319.390390 5.658174 42.110569 0.016535 -35.318115
2319.391390 5.658174 42.110569 0.018188 -35.318115
2319.392390 5.658174 42.110569 0.018188 -35.318115
2319.393380 5.658174 42.110569 0.019842 -35.318115
2319.394380 5.658174 42.110569 0.019842 -35.318115
2319.395391 5.658174 42.110569 0.021495 -35.318115
2319.396390 5.658174 42.110569 0.023149 -35.318115
2319.397378 5.658174 42.110569 0.023149 -35.318115
2319.398391 5.658174 42.110569 0.024802 -35.318115
2319.399390 5.658174 42.110569 0.026456 -35.318115
2319.400390 5.658174 42.110569 0.028109 -35.318115
2319.401390 5.658174 42.110569 0.028109 -35.318115
2319.402390 5.658174 42.110569 0.029762 -35.318115
2319.403390 5.658174 42.110569 0.031416 -35.318115
2319.404390 5.658174 42.110569 0.033069 -35.318115
2319.405390 5.658174 42.110569 0.034723 -35.318115
2319.406390 5.658174 42.110569 0.036376 -35.318115
2319.407390 5.658174 42.110569 0.038030 -35.318115
2319.408390 5.658174 42.110569 0.041337 -35.318115
2319.409391 5.658174 42.110569 0.042990 -35.318115
2319.410378 5.658174 42.110569 0.044644 -35.318115
2319.411390 5.658174 42.110569 0.046297 -35.318115
2319.412390 5.658174 42.110569 0.049604 -35.318115
2319.413378 5.658174 42.110569 0.051258 -35.318115
2319.414390 5.658174 42.110569 0.054565 -35.318115
2319.415390 5.658174 42.110569 0.057871 -35.318115
2319.416390 5.658174 42.110569 0.059525 -35.318115
2319.417390 5.658174 42.110569 0.062832 -35.318115
2319.418390 5.658174 42.110569 0.066139 -35.318115
2319.419390 5.658174 42.110569 0.069446 -35.318115
2319.420390 5.658174 42.110569 0.072753 -35.318115
2319.421379 5.658174 42.110569 0.076060 -35.318115
2319.422390 5.658174 42.110569 0.081020 -35.318115
2319.423390 5.658174 42.110569 0.084327 -35.318115
2319.424390 5.658174 42.110569 0.089287 -35.318115
2319.425378 5.658174 42.110569 0.092594 -35.318115
2319.426391 5.658174 42.110569 0.097555 -35.318115
2319.427378 5.658174 42.110569 0.100862 -35.318115
2319.428390 5.658174 42.110569 0.105822 -35.318115
2319.429378 5.658174 42.110569 0.110782 -35.318115
2319.430390 5.658174 42.110569 0.115743 -35.318115
2319.431390 5.658174 42.110569 0.120703 -35.318115
2319.432390 5.658174 42.110569 0.127317 -35.318115
2319.433390 5.658174 42.110569 0.132278 -35.318115
2319.434390 5.658174 42.110569 0.138891 -35.318115
2319.435390 5.658174 42.110569 0.143852 -35.318115
2319.436390 5.658174 42.110569 0.150466 -35.318115
2319.437390 5.658174 42.110569 0.157080 -35.318115
2319.438390 5.658174 42.110569 0.163694 -35.318115
2319.439390 5.658174 42.110569 0.170307 -35.318115
2319.440390 5.658174 42.110569 0.176921 -35.318115
2319.441390 5.658174 42.110569 0.185189 -35.318115
2319.442390 5.658174 42.110569 0.193456 -35.318115
2319.443390 5.658174 42.110569 0.200070 -35.318115
2319.444390 5.658174 42.110569 0.209991 -35.318115
2319.445378 5.658174 42.110569 0.218258 -35.318115
2319.446390 5.658174 42.110569 0.226525 -35.318115
2319.447390 5.658174 42.110569 0.236446 -35.318115
2319.448391 5.658174 42.110569 0.246367 -35.318115
2319.449391 5.658174 42.110569 0.256288 -35.318115
2319.450390 5.658174 42.110569 0.267862 -35.318115
2319.451390 5.658174 42.110569 0.277783 -35.318115
2319.452391 5.658174 42.110569 0.289357 -35.318115
2319.453390 5.658174 42.110569 0.300932 -35.318115
2319.454391 5.658174 42.110569 0.314159 -35.318115
2319.455390 5.658174 42.110569 0.325734 -35.318115
2319.456391 5.658174 42.110569 0.338961 -35.318115
2319.457390 5.658174 42.110569 0.352189 -35.318115
2319.458390 5.658174 42.110569 0.365417 -35.318115
2319.459390 5.658174 42.110569 0.380298 -35.318115
2319.460390 5.658174 42.110569 0.393526 -35.318115
2319.461379 5.658174 42.110569 0.408407 -35.318115
2319.462390 5.658174 42.110569 0.423288 -35.318115
2319.463390 5.658174 42.110569 0.438170 -35.318115
2319.464390 5.658174 42.110569 0.454704 -35.318115
2319.465390 5.658174 42.110569 0.469585 -35.318115
2319.466390 5.658174 42.110569 0.486120 -35.318115
2319.467390 5.658174 42.110569 0.502655 -35.318115
2319.468390 5.658174 42.110569 0.519190 -35.318115
2319.469390 5.658174 42.110569 0.537378 -35.318115
2319.470390 5.658174 42.110569 0.555566 -35.318115
2319.471390 5.658174 42.110569 0.573754 -35.318115
2319.472390 5.658174 42.110569 0.591942 -35.318115
2319.473390 5.658174 42.110569 0.611784 -35.318115
2319.474390 5.658174 42.110569 0.631625 -35.318115
2319.475390 5.658174 42.110569 0.651467 -35.318115
2319.476391 5.658174 42.110569 0.671309 -35.318115
2319.477380 5.658174 42.110569 0.692804 -35.318115
2319.478379 5.658174 42.110569 0.712645 -35.318115
2319.479390 5.658174 42.110569 0.734141 -35.318115
2319.480390 5.658174 42.110569 0.755636 -35.318115
2319.481378 5.658174 42.110569 0.778784 -35.318115
2319.482390 5.658174 42.110569 0.801933 -35.318115
2319.483390 5.658174 42.110569 0.825081 -35.318115
2319.484390 5.658174 42.110569 0.848230 -35.318115
2319.485390 5.658174 42.110569 0.871379 -35.318115
2319.486390 5.658174 42.110569 0.896181 -35.318115
2319.487390 5.658174 42.110569 0.920983 -35.318115
2319.488390 5.658174 42.110569 0.945785 -35.318115
2319.489390 5.658174 42.110569 0.970587 -35.318115
2319.490390 5.658174 42.110569 0.997042 -35.318115
2319.491390 5.658174 42.110569 1.023498 -35.318115
2319.492390 5.658174 42.110569 1.049953 -35.318115
2319.493390 5.658174 42.110569 1.076409 -35.318115
2319.494391 5.658174 42.110569 1.104518 -35.318115
2319.495390 5.658174 42.110569 1.132627 -35.318115
2319.496390 5.658174 42.110569 1.162389 -35.318115
2319.497378 5.658174 42.110569 1.190498 -35.318115
2319.498391 5.658174 42.110569 1.220261 -35.318115
2319.499391 5.658174 42.110569 1.250023 -35.318115
2319.500390 5.658174 42.110569 1.279786 -35.318115
2319.501390 5.658174 42.110569 1.311202 -35.318115
2319.502390 5.658174 42.110569 1.342617 -35.318115
2319.503391 5.658174 42.110569 1.374033 -35.318115
2319.504390 5.658174 42.110569 1.405449 -35.318115
2319.505390 5.658174 42.110569 1.438519 -35.318115
2319.506390 5.658174 42.110569 1.471588 -35.318115
2319.507391 5.658174 42.110569 1.504658 -35.318115
2319.508390 5.658174 42.110569 1.537727 -35.318115
2319.509390 5.658174 42.110569 1.572450 -35.318115
2319.510391 5.658174 42.110569 1.607173 -35.318115
2319.511390 5.658174 42.110569 1.641896 -35.318115
2319.512390 5.658174 42.110569 1.676618 -35.318115
2319.513378 5.658174 42.110569 1.712995 -35.318115
2319.514390 5.658174 42.110569 1.749371 -35.318115
2319.515390 5.658174 42.110569 1.785747 -35.318115
2319.516390 5.658174 42.110569 1.823777 -35.318115
2319.517390 5.658174 42.110569 1.861807 -35.318115
2319.518390 5.658174 42.110569 1.899837 -35.318115
2319.519390 5.658174 42.110569 1.939520 -35.318115
2319.520390 5.658174 42.110569 1.977550 -35.318115
2319.521379 5.658174 42.110569 2.017233 -35.318115
2319.522390 5.658174 42.110569 2.058570 -35.318115
2319.523390 5.658174 42.110569 2.099907 -35.318115
2319.524390 5.658174 42.110569 2.141243 -35.318115
2319.525390 5.658174 42.110569 2.182580 -35.318115
2319.526390 5.658174 42.110569 2.225570 -35.318115
2319.527390 5.658174 42.110569 2.268561 -35.318115
2319.528378 5.658174 42.110569 2.311551 -35.318115
2319.529378 5.658174 42.110569 2.356194 -35.318115
2319.530390 5.658174 42.110569 2.400838 -35.318115
2319.531390 5.658174 42.110569 2.447135 -35.318115
2319.532390 5.658174 42.110569 2.493432 -35.318115
2319.533390 5.658174 42.110569 2.539730 -35.318115
2319.534391 5.658174 42.110569 2.586027 -35.318115
2319.535390 5.658174 42.110569 2.633977 -35.318115
2319.536390 5.658174 42.110569 2.681928 -35.318115
